date,equity
2015-06-15,105796.84582925074
2015-06-16,105796.84582925074
2015-06-17,105796.84582925074
2015-06-18,105796.84582925074
2015-06-22,105796.84582925074
2015-06-23,105796.84582925074
2015-06-24,105796.84582925074
2015-06-25,105796.84582925074
2015-06-26,105796.84582925074
2015-06-29,105796.84582925074
2015-06-30,105796.84582925074
2015-07-01,105796.84582925074
2015-07-02,105796.84582925074
2015-07-03,105796.84582925074
2015-07-06,105796.84582925074
2015-07-07,105796.84582925074
2015-07-08,105796.84582925074
2015-07-09,105796.84582925074
2015-07-10,105796.84582925074
2015-07-13,105796.84582925074
2015-07-14,105796.84582925074
2015-07-15,105796.84582925074
2015-07-16,105796.84582925074
2015-07-17,105796.84582925074
2015-07-20,105796.84582925074
2015-07-21,105796.84582925074
2015-07-22,105796.84582925074
2015-07-23,105796.84582925074
2015-07-24,105796.84582925074
2015-07-27,105796.84582925074
2015-07-28,105796.84582925074
2015-07-29,105796.84582925074
2015-07-30,105796.84582925074
2015-07-31,105796.84582925074
2015-08-03,105796.84582925074
2015-08-04,105796.84582925074
2015-08-05,105796.84582925074
2015-08-06,105796.84582925074
2015-08-07,105796.84582925074
2015-08-10,105796.84582925074
2015-08-11,105796.84582925074
2015-08-12,105796.84582925074
2015-08-13,105796.84582925074
2015-08-14,105796.84582925074
2015-08-17,105796.84582925074
2015-08-18,105796.84582925074
2015-08-19,105796.84582925074
2015-08-20,105796.84582925074
2015-08-21,105796.84582925074
2015-08-24,105796.84582925074
2015-08-25,105796.84582925074
2015-08-26,105796.84582925074
2015-08-27,105796.84582925074
2015-08-28,105796.84582925074
2015-08-31,105796.84582925074
2015-09-01,105796.84582925074
2015-09-02,105796.84582925074
2015-09-03,105796.84582925074
2015-09-04,105796.84582925074
2015-09-07,105796.84582925074
2015-09-08,105796.84582925074
2015-09-09,105796.84582925074
2015-09-10,105796.84582925074
2015-09-11,105796.84582925074
2015-09-14,105796.84582925074
2015-09-15,105796.84582925074
2015-09-16,105796.84582925074
2015-09-17,105796.84582925074
2015-09-18,105796.84582925074
2015-09-21,105796.84582925074
2015-09-22,105796.84582925074
2015-09-23,105796.84582925074
2015-09-24,105796.84582925074
2015-09-25,105796.84582925074
2015-09-29,105796.84582925074
2015-09-30,105796.84582925074
2015-10-01,105796.84582925074
2015-10-02,105796.84582925074
2015-10-05,105796.84582925074
2015-10-06,105796.84582925074
2015-10-07,105796.84582925074
2015-10-08,105796.84582925074
2015-10-12,105796.84582925074
2015-10-13,105796.84582925074
2015-10-14,105796.84582925074
2015-10-15,105796.84582925074
2015-10-16,105796.84582925074
2015-10-19,105796.84582925074
2015-10-20,105796.84582925074
2015-10-21,105796.84582925074
2015-10-22,105796.84582925074
2015-10-23,105796.84582925074
2015-10-26,105796.84582925074
2015-10-27,105796.84582925074
2015-10-28,105796.84582925074
2015-10-29,105796.84582925074
2015-10-30,105796.84582925074
2015-11-02,105796.84582925074
2015-11-03,105796.84582925074
2015-11-04,105796.84582925074
2015-11-05,105796.84582925074
2015-11-06,105796.84582925074
2015-11-09,105796.84582925074
2015-11-10,105796.84582925074
2015-11-11,105796.84582925074
2015-11-12,105796.84582925074
2015-11-13,105796.84582925074
2015-11-16,105796.84582925074
2015-11-17,105796.84582925074
2015-11-18,105796.84582925074
2015-11-19,105796.84582925074
2015-11-20,105796.84582925074
2015-11-23,105796.84582925074
2015-11-24,105796.84582925074
2015-11-25,105796.84582925074
2015-11-26,105796.84582925074
2015-11-27,105796.84582925074
2015-11-30,105796.84582925074
2015-12-01,105796.84582925074
2015-12-02,105796.84582925074
2015-12-03,105796.84582925074
2015-12-04,105796.84582925074
2015-12-07,105796.84582925074
2015-12-08,105796.84582925074
2015-12-09,105796.84582925074
2015-12-10,105796.84582925074
2015-12-11,105796.84582925074
2015-12-14,105796.84582925074
2015-12-15,105796.84582925074
2015-12-16,105796.84582925074
2015-12-17,105796.84582925074
2015-12-18,105796.84582925074
2015-12-21,105796.84582925074
2015-12-22,105796.84582925074
2015-12-23,105796.84582925074
2015-12-24,105796.84582925074
2015-12-25,105796.84582925074
2015-12-28,105796.84582925074
2015-12-29,105796.84582925074
2015-12-30,105796.84582925074
2015-12-31,105796.84582925074
2016-01-04,105796.84582925074
2016-01-05,105796.84582925074
2016-01-06,105796.84582925074
2016-01-07,105796.84582925074
2016-01-08,105796.84582925074
2016-01-11,105796.84582925074
2016-01-12,105796.84582925074
2016-01-13,105796.84582925074
2016-01-14,105796.84582925074
2016-01-15,105796.84582925074
2016-01-18,105796.84582925074
2016-01-19,105796.84582925074
2016-01-20,105796.84582925074
2016-01-21,105796.84582925074
2016-01-22,105796.84582925074
2016-01-25,105796.84582925074
2016-01-26,105796.84582925074
2016-01-27,105796.84582925074
2016-01-28,105796.84582925074
2016-01-29,105796.84582925074
2016-02-01,105796.84582925074
2016-02-02,105796.84582925074
2016-02-03,105796.84582925074
2016-02-15,105796.84582925074
2016-02-16,105796.84582925074
2016-02-17,105796.84582925074
2016-02-18,105796.84582925074
2016-02-19,105796.84582925074
2016-02-22,105796.84582925074
2016-02-23,105796.84582925074
2016-02-24,105796.84582925074
2016-02-25,105796.84582925074
2016-02-26,105796.84582925074
2016-03-01,105796.84582925074
2016-03-02,105796.84582925074
2016-03-03,105796.84582925074
2016-03-04,105796.84582925074
2016-03-07,105796.84582925074
2016-03-08,105796.84582925074
2016-03-09,105796.84582925074
2016-03-10,105796.84582925074
2016-03-11,105796.84582925074
2016-03-14,105796.84582925074
2016-03-15,105796.84582925074
2016-03-16,105796.84582925074
2016-03-17,105796.84582925074
2016-03-18,105796.84582925074
2016-03-21,105796.84582925074
2016-03-22,105796.84582925074
2016-03-23,105796.84582925074
2016-03-24,105796.84582925074
2016-03-25,105796.84582925074
2016-03-28,105796.84582925074
2016-03-29,105796.84582925074
2016-03-30,105796.84582925074
2016-03-31,105796.84582925074
2016-04-01,105796.84582925074
2016-04-06,105796.84582925074
2016-04-07,105796.84582925074
2016-04-08,105796.84582925074
2016-04-11,105796.84582925074
2016-04-12,105796.84582925074
2016-04-13,105796.84582925074
2016-04-14,105796.84582925074
2016-04-15,105796.84582925074
2016-04-18,105796.84582925074
2016-04-19,105796.84582925074
2016-04-20,105796.84582925074
2016-04-21,105796.84582925074
2016-04-22,105796.84582925074
2016-04-25,105796.84582925074
2016-04-26,105796.84582925074
2016-04-27,105796.84582925074
2016-04-28,105796.84582925074
2016-04-29,105796.84582925074
2016-05-03,105796.84582925074
2016-05-04,105796.84582925074
2016-05-05,105796.84582925074
2016-05-06,105796.84582925074
2016-05-09,105796.84582925074
2016-05-10,105796.84582925074
2016-05-11,105796.84582925074
2016-05-12,105796.84582925074
2016-05-13,105796.84582925074
2016-05-16,105796.84582925074
2016-05-17,105796.84582925074
2016-05-18,105796.84582925074
2016-05-19,105796.84582925074
2016-05-20,105796.84582925074
2016-05-23,105796.84582925074
2016-05-24,105796.84582925074
2016-05-25,105796.84582925074
2016-05-26,105796.84582925074
2016-05-27,105796.84582925074
2016-05-30,105796.84582925074
2016-05-31,105796.84582925074
2016-06-01,105796.84582925074
2016-06-02,105796.84582925074
2016-06-03,105796.84582925074
2016-06-06,105649.36134680756
2016-06-07,105649.36134680756
2016-06-08,106009.88355245737
2016-06-13,105927.94772887783
2016-06-14,105846.00961434838
2016-06-15,104991.36850150522
2016-06-16,104991.36850150522
2016-06-17,104991.36850150522
2016-06-20,104991.36850150522
2016-06-21,104991.36850150522
2016-06-22,104991.36850150522
2016-06-23,104991.36850150522
2016-06-24,104991.36850150522
2016-06-27,104991.36850150522
2016-06-28,104991.36850150522
2016-06-29,104991.36850150522
2016-06-30,104991.36850150522
2016-07-01,104991.36850150522
2016-07-04,104991.36850150522
2016-07-05,105145.76816181667
2016-07-06,104914.16646681548
2016-07-07,104991.36623516997
2016-07-08,104991.36623516997
2016-07-11,104682.56835672088
2016-07-12,104533.87096265826
2016-07-13,104719.73910188024
2016-07-14,104533.87096265826
2016-07-15,104719.73910188024
2016-07-18,104756.9159742517
2016-07-19,104756.9159742517
2016-07-20,104645.39184619146
2016-07-21,104608.21821834706
2016-07-22,104496.69625330484
2016-07-25,105091.48186937833
2016-07-26,104831.26106692247
2016-07-27,104756.9159742517
2016-07-28,104645.39184619146
2016-07-29,104794.08852058707
2016-08-01,105388.87629967858
2016-08-02,105611.92347429006
2016-08-03,106541.27606699918
2016-08-04,106392.57939260355
2016-08-05,107210.41218328851
2016-08-08,107693.6769158288
2016-08-09,106764.32107859262
2016-08-10,106801.49632870054
2016-08-11,106931.60618917395
2016-08-12,106987.36663094055
2016-08-15,107321.9341483307
2016-08-16,107210.41272404301
2016-08-17,107024.54079953946
2016-08-18,107080.30232281507
2016-08-19,107098.88805522826
2016-08-22,106931.60618917395
2016-08-23,106931.60618917395
2016-08-24,106931.60618917395
2016-08-25,106931.60618917395
2016-08-26,106931.60618917395
2016-08-29,106931.60618917395
2016-08-30,106931.60618917395
2016-08-31,106931.60618917395
2016-09-01,106931.60618917395
2016-09-02,106931.60618917395
2016-09-05,106931.60618917395
2016-09-06,106931.60618917395
2016-09-07,106931.60618917395
2016-09-08,106931.60618917395
2016-09-09,106931.60618917395
2016-09-10,106931.60618917395
2016-09-12,106931.60618917395
2016-09-13,106931.60618917395
2016-09-14,106931.60618917395
2016-09-19,106931.60618917395
2016-09-20,106931.60618917395
2016-09-21,106931.60618917395
2016-09-22,106931.60618917395
2016-09-23,106931.60618917395
2016-09-26,106931.60618917395
2016-09-27,106931.60618917395
2016-09-28,106931.60618917395
2016-09-29,106931.60618917395
2016-09-30,106931.60618917395
2016-10-03,106931.60618917395
2016-10-04,106931.60618917395
2016-10-05,106931.60618917395
2016-10-06,106931.60618917395
2016-10-07,106931.60618917395
2016-10-11,106931.60618917395
2016-10-12,106931.60618917395
2016-10-13,106931.60618917395
2016-10-14,106931.60618917395
2016-10-17,106931.60618917395
2016-10-18,106931.60618917395
2016-10-19,106931.60618917395
2016-10-20,106931.60618917395
2016-10-21,106931.60618917395
2016-10-24,106931.60618917395
2016-10-25,106931.60618917395
2016-10-26,106931.60618917395
2016-10-27,106931.60618917395
2016-10-28,106931.60618917395
2016-10-31,106931.60618917395
2016-11-01,106931.60618917395
2016-11-02,106931.60618917395
2016-11-03,106931.60618917395
2016-11-04,106931.60618917395
2016-11-07,106931.60618917395
2016-11-08,106931.60618917395
2016-11-09,106931.60618917395
2016-11-10,106931.60618917395
2016-11-11,106931.60618917395
2016-11-14,106931.60618917395
2016-11-15,106931.60618917395
2016-11-16,106931.60618917395
2016-11-17,106931.60618917395
2016-11-18,106931.60618917395
2016-11-21,106931.60618917395
2016-11-22,106931.60618917395
2016-11-23,106931.60618917395
2016-11-24,106931.60618917395
2016-11-25,106931.60618917395
2016-11-28,106931.60618917395
2016-11-29,106931.60618917395
2016-11-30,106931.60618917395
2016-12-01,106931.60618917395
2016-12-02,106931.60618917395
2016-12-05,106931.60618917395
2016-12-06,106931.60618917395
2016-12-07,106931.60618917395
2016-12-08,106931.60618917395
2016-12-09,106931.60618917395
2016-12-12,106931.60618917395
2016-12-13,106931.60618917395
2016-12-14,106931.60618917395
2016-12-15,106931.60618917395
2016-12-16,106931.60618917395
2016-12-19,106931.60618917395
2016-12-20,106931.60618917395
2016-12-21,106931.60618917395
2016-12-22,106931.60618917395
2016-12-23,106931.60618917395
2016-12-26,106931.60618917395
2016-12-27,106931.60618917395
2016-12-28,106931.60618917395
2016-12-29,106931.60618917395
2016-12-30,106931.60618917395
2017-01-03,106931.60618917395
2017-01-04,106931.60618917395
2017-01-05,106931.60618917395
2017-01-06,106931.60618917395
2017-01-09,106931.60618917395
2017-01-10,106931.60618917395
2017-01-11,106931.60618917395
2017-01-12,106931.60618917395
2017-01-13,106931.60618917395
2017-01-16,106931.60618917395
2017-01-17,106931.60618917395
2017-01-18,106931.60618917395
2017-01-19,106931.60618917395
2017-01-20,106931.60618917395
2017-01-23,106931.60618917395
2017-01-24,106931.60618917395
2017-02-02,106931.60618917395
2017-02-03,106931.60618917395
2017-02-06,106931.60618917395
2017-02-07,106931.60618917395
2017-02-08,106931.60618917395
2017-02-09,106931.60618917395
2017-02-10,106931.60618917395
2017-02-13,106931.60618917395
2017-02-14,106931.60618917395
2017-02-15,106931.60618917395
2017-02-16,106931.60618917395
2017-02-17,106931.60618917395
2017-02-20,106931.60618917395
2017-02-21,106931.60618917395
2017-02-22,106931.60618917395
2017-02-23,106931.60618917395
2017-02-24,106931.60618917395
2017-03-01,106931.60618917395
2017-03-02,106931.60618917395
2017-03-03,106931.60618917395
2017-03-06,106931.60618917395
2017-03-07,106931.60618917395
2017-03-08,106931.60618917395
2017-03-09,106931.60618917395
2017-03-10,106931.60618917395
2017-03-13,106931.60618917395
2017-03-14,106931.60618917395
2017-03-15,106931.60618917395
2017-03-16,106931.60618917395
2017-03-17,106931.60618917395
2017-03-20,106931.60618917395
2017-03-21,106931.60618917395
2017-03-22,106931.60618917395
2017-03-23,106931.60618917395
2017-03-24,106931.60618917395
2017-03-27,106931.60618917395
2017-03-28,106931.60618917395
2017-03-29,106931.60618917395
2017-03-30,106931.60618917395
2017-03-31,106931.60618917395
2017-04-05,106931.60618917395
2017-04-06,106931.60618917395
2017-04-07,106931.60618917395
2017-04-10,106931.60618917395
2017-04-11,106931.60618917395
2017-04-12,106931.60618917395
2017-04-13,106931.60618917395
2017-04-14,106931.60618917395
2017-04-17,106931.60618917395
2017-04-18,106931.60618917395
2017-04-19,106931.60618917395
2017-04-20,106931.60618917395
2017-04-21,106931.60618917395
2017-04-24,106931.60618917395
2017-04-25,106931.60618917395
2017-04-26,106931.60618917395
2017-04-27,106931.60618917395
2017-04-28,106931.60618917395
2017-05-02,106931.60618917395
2017-05-03,106931.60618917395
2017-05-04,106931.60618917395
2017-05-05,106931.60618917395
2017-05-08,106931.60618917395
2017-05-09,106931.60618917395
2017-05-10,106931.60618917395
2017-05-11,106931.60618917395
2017-05-12,106931.60618917395
2017-05-15,106931.60618917395
2017-05-16,106931.60618917395
2017-05-17,106931.60618917395
2017-05-18,106931.60618917395
2017-05-19,106931.60618917395
2017-05-22,106931.60618917395
2017-05-23,106931.60618917395
2017-05-24,106931.60618917395
2017-05-25,106931.60618917395
2017-05-26,106931.60618917395
2017-05-31,106931.60618917395
2017-06-01,106931.60618917395
2017-06-02,106931.60618917395
2017-06-03,106931.60618917395
2017-06-05,106931.60618917395
2017-06-06,106931.60618917395
2017-06-07,106931.60618917395
2017-06-08,106931.60618917395
2017-06-09,106931.60618917395
2017-06-12,106931.60618917395
2017-06-13,106931.60618917395
2017-06-14,106931.60618917395
2017-06-15,106931.60618917395
2017-06-16,106931.60618917395
2017-06-19,106931.60618917395
2017-06-20,106931.60618917395
2017-06-21,106931.60618917395
2017-06-22,106931.60618917395
2017-06-23,106931.60618917395
2017-06-26,106931.60618917395
2017-06-27,106931.60618917395
2017-06-28,106931.60618917395
2017-06-29,106931.60618917395
2017-06-30,106931.60618917395
2017-07-03,106931.60618917395
2017-07-04,106931.60618917395
2017-07-05,106931.60618917395
2017-07-06,106931.60618917395
2017-07-07,106931.60618917395
2017-07-10,106931.60618917395
2017-07-11,106931.60618917395
2017-07-12,106931.60618917395
2017-07-13,106931.60618917395
2017-07-14,106931.60618917395
2017-07-17,106931.60618917395
2017-07-18,106931.60618917395
2017-07-19,106931.60618917395
2017-07-20,106931.60618917395
2017-07-21,106931.60618917395
2017-07-24,106931.60618917395
2017-07-25,106931.60618917395
2017-07-26,106931.60618917395
2017-07-27,106931.60618917395
2017-07-28,106931.60618917395
2017-07-31,106931.60618917395
2017-08-01,106931.60618917395
2017-08-02,106931.60618917395
2017-08-03,106931.60618917395
2017-08-04,106931.60618917395
2017-08-07,106931.60618917395
2017-08-08,106931.60618917395
2017-08-09,106931.60618917395
2017-08-10,106931.60618917395
2017-08-11,106931.60618917395
2017-08-14,106931.60618917395
2017-08-15,106931.60618917395
2017-08-16,106931.60618917395
2017-08-17,106931.60618917395
2017-08-18,106931.60618917395
2017-08-21,106931.60618917395
2017-08-22,106931.60618917395
2017-08-23,106931.60618917395
2017-08-24,106931.60618917395
2017-08-25,106931.60618917395
2017-08-28,106931.60618917395
2017-08-29,106931.60618917395
2017-08-30,106931.60618917395
2017-08-31,106931.60618917395
2017-09-01,106931.60618917395
2017-09-04,106931.60618917395
2017-09-05,106931.60618917395
2017-09-06,106931.60618917395
2017-09-07,106931.60618917395
2017-09-08,106931.60618917395
2017-09-11,106931.60618917395
2017-09-12,106931.60618917395
2017-09-13,106931.60618917395
2017-09-14,106931.60618917395
2017-09-15,106931.60618917395
2017-09-18,106931.60618917395
2017-09-19,106931.60618917395
2017-09-20,106931.60618917395
2017-09-21,106931.60618917395
2017-09-22,106931.60618917395
2017-09-25,106931.60618917395
2017-09-26,106931.60618917395
2017-09-27,106931.60618917395
2017-09-28,106931.60618917395
2017-09-29,106931.60618917395
2017-10-02,106931.60618917395
2017-10-03,106931.60618917395
2017-10-05,106931.60618917395
2017-10-06,106931.60618917395
2017-10-11,106931.60618917395
2017-10-12,106931.60618917395
2017-10-13,106931.60618917395
2017-10-16,106931.60618917395
2017-10-17,106931.60618917395
2017-10-18,106931.60618917395
2017-10-19,106931.60618917395
2017-10-20,106931.60618917395
2017-10-23,106931.60618917395
2017-10-24,106931.60618917395
2017-10-25,106931.60618917395
2017-10-26,106931.60618917395
2017-10-27,106931.60618917395
2017-10-30,106931.60618917395
2017-10-31,106931.60618917395
2017-11-01,106931.60618917395
2017-11-02,106931.60618917395
2017-11-03,106931.60618917395
2017-11-06,106931.60618917395
2017-11-07,106931.60618917395
2017-11-08,106931.60618917395
2017-11-09,106931.60618917395
2017-11-10,106931.60618917395
2017-11-13,106931.60618917395
2017-11-14,106931.60618917395
2017-11-15,106931.60618917395
2017-11-16,106931.60618917395
2017-11-17,106931.60618917395
2017-11-20,106931.60618917395
2017-11-21,106931.60618917395
2017-11-22,106931.60618917395
2017-11-23,106931.60618917395
2017-11-24,106931.60618917395
2017-11-27,106931.60618917395
2017-11-28,106931.60618917395
2017-11-29,106931.60618917395
2017-11-30,106931.60618917395
2017-12-01,106931.60618917395
2017-12-04,106931.60618917395
2017-12-05,106931.60618917395
2017-12-06,106931.60618917395
2017-12-07,106931.60618917395
2017-12-08,106931.60618917395
2017-12-11,106931.60618917395
2017-12-12,106931.60618917395
2017-12-13,106931.60618917395
2017-12-14,106931.60618917395
2017-12-15,106931.60618917395
2017-12-18,106931.60618917395
2017-12-19,106931.60618917395
2017-12-20,106931.60618917395
2017-12-21,106931.60618917395
2017-12-22,106931.60618917395
2017-12-25,106931.60618917395
2017-12-26,106931.60618917395
2017-12-27,106931.60618917395
2017-12-28,106931.60618917395
2017-12-29,106931.60618917395
2018-01-02,106931.60618917395
2018-01-03,106931.60618917395
2018-01-04,106931.60618917395
2018-01-05,106931.60618917395
2018-01-08,106931.60618917395
2018-01-09,106931.60618917395
2018-01-10,106931.60618917395
2018-01-11,106931.60618917395
2018-01-12,106931.60618917395
2018-01-15,106931.60618917395
2018-01-16,106931.60618917395
2018-01-17,106931.60618917395
2018-01-18,106931.60618917395
2018-01-19,106931.60618917395
2018-01-22,106931.60618917395
2018-01-23,106931.60618917395
2018-01-24,106931.60618917395
2018-01-25,106931.60618917395
2018-01-26,106931.60618917395
2018-01-29,106931.60618917395
2018-01-30,106931.60618917395
2018-01-31,106931.60618917395
2018-02-01,106931.60618917395
2018-02-02,106931.60618917395
2018-02-05,106931.60618917395
2018-02-06,106931.60618917395
2018-02-07,106931.60618917395
2018-02-08,106931.60618917395
2018-02-09,106931.60618917395
2018-02-12,106931.60618917395
2018-02-21,106931.60618917395
2018-02-22,106931.60618917395
2018-02-23,106931.60618917395
2018-02-26,106931.60618917395
2018-02-27,106931.60618917395
2018-03-01,106931.60618917395
2018-03-02,106931.60618917395
2018-03-05,106931.60618917395
2018-03-06,106931.60618917395
2018-03-07,106931.60618917395
2018-03-08,106931.60618917395
2018-03-09,106931.60618917395
2018-03-12,106931.60618917395
2018-03-13,106931.60618917395
2018-03-14,106931.60618917395
2018-03-15,106931.60618917395
2018-03-16,106931.60618917395
2018-03-19,106931.60618917395
2018-03-20,106931.60618917395
2018-03-21,106931.60618917395
2018-03-22,106931.60618917395
2018-03-23,106931.60618917395
2018-03-26,106931.60618917395
2018-03-27,106931.60618917395
2018-03-28,106931.60618917395
2018-03-29,106931.60618917395
2018-03-30,106931.60618917395
2018-04-02,106931.60618917395
2018-04-03,106931.60618917395
2018-04-09,106931.60618917395
2018-04-10,106931.60618917395
2018-04-11,106931.60618917395
2018-04-12,106931.60618917395
2018-04-13,106931.60618917395
2018-04-16,106931.60618917395
2018-04-17,106931.60618917395
2018-04-18,106931.60618917395
2018-04-19,106931.60618917395
2018-04-20,106931.60618917395
2018-04-23,106931.60618917395
2018-04-24,106931.60618917395
2018-04-25,106931.60618917395
2018-04-26,106931.60618917395
2018-04-27,106931.60618917395
2018-04-30,106931.60618917395
2018-05-02,106931.60618917395
2018-05-03,106931.60618917395
2018-05-04,106931.60618917395
2018-05-07,106931.60618917395
2018-05-08,106931.60618917395
2018-05-09,106931.60618917395
2018-05-10,106931.60618917395
2018-05-11,106931.60618917395
2018-05-14,106931.60618917395
2018-05-15,106931.60618917395
2018-05-16,106931.60618917395
2018-05-17,106931.60618917395
2018-05-18,106931.60618917395
2018-05-21,106931.60618917395
2018-05-22,106931.60618917395
2018-05-23,106931.60618917395
2018-05-24,106931.60618917395
2018-05-25,106931.60618917395
2018-05-28,106931.60618917395
2018-05-29,106931.60618917395
2018-05-30,106931.60618917395
2018-05-31,106931.60618917395
2018-06-01,106931.60618917395
2018-06-04,106931.60618917395
2018-06-05,106931.60618917395
2018-06-06,106931.60618917395
2018-06-07,106931.60618917395
2018-06-08,106931.60618917395
2018-06-11,106931.60618917395
2018-06-12,106931.60618917395
2018-06-13,106931.60618917395
2018-06-14,106931.60618917395
2018-06-15,106931.60618917395
2018-06-19,107481.6659090632
2018-06-20,106931.60618917395
2018-06-21,106931.60618917395
2018-06-22,106871.59322005822
2018-06-25,106707.9228104949
2018-06-26,106502.38262439454
2018-06-27,106502.38262439454
2018-06-28,106502.38262439454
2018-06-29,106502.38262439454
2018-07-02,106502.38262439454
2018-07-03,106502.38262439454
2018-07-04,106502.38262439454
2018-07-05,106502.38262439454
2018-07-06,106502.38262439454
2018-07-09,106502.38262439454
2018-07-10,106502.38262439454
2018-07-11,106502.38262439454
2018-07-12,106502.38262439454
2018-07-13,106502.38262439454
2018-07-16,106502.38262439454
2018-07-17,106502.38262439454
2018-07-18,106502.38262439454
2018-07-19,106502.38262439454
2018-07-20,106502.38262439454
2018-07-23,106502.38262439454
2018-07-24,106502.38262439454
2018-07-25,106502.38262439454
2018-07-26,106502.38262439454
2018-07-27,106502.38262439454
2018-07-30,106502.38262439454
2018-07-31,106502.38262439454
2018-08-01,106502.38262439454
2018-08-02,106502.38262439454
2018-08-03,106502.38262439454
2018-08-06,106502.38262439454
2018-08-07,106502.38262439454
2018-08-08,106502.38262439454
2018-08-09,106502.38262439454
2018-08-10,106502.38262439454
2018-08-13,106502.38262439454
2018-08-14,106502.38262439454
2018-08-15,106502.38262439454
2018-08-16,106502.38262439454
2018-08-17,106502.38262439454
2018-08-20,106502.38262439454
2018-08-21,106502.38262439454
2018-08-22,106502.38262439454
2018-08-23,106502.38262439454
2018-08-24,106502.38262439454
2018-08-27,106502.38262439454
2018-08-28,106502.38262439454
2018-08-29,106502.38262439454
2018-08-30,106502.38262439454
2018-08-31,106502.38262439454
2018-09-03,106502.38262439454
2018-09-04,106502.38262439454
2018-09-05,106502.38262439454
2018-09-06,106502.38262439454
2018-09-07,106502.38262439454
2018-09-10,106502.38262439454
2018-09-11,106502.38262439454
2018-09-12,106502.38262439454
2018-09-13,106502.38262439454
2018-09-14,106502.38262439454
2018-09-17,106502.38262439454
2018-09-18,106502.38262439454
2018-09-19,106502.38262439454
2018-09-20,106502.38262439454
2018-09-21,106502.38262439454
2018-09-25,106502.38262439454
2018-09-26,106502.38262439454
2018-09-27,106502.38262439454
2018-09-28,106502.38262439454
2018-10-01,106502.38262439454
2018-10-02,106502.38262439454
2018-10-03,106502.38262439454
2018-10-04,106502.38262439454
2018-10-05,106502.38262439454
2018-10-08,106502.38262439454
2018-10-09,106502.38262439454
2018-10-11,106502.38262439454
2018-10-12,106502.38262439454
2018-10-15,106502.38262439454
2018-10-16,106502.38262439454
2018-10-17,106502.38262439454
2018-10-18,106502.38262439454
2018-10-19,106502.38262439454
2018-10-22,106502.38262439454
2018-10-23,106502.38262439454
2018-10-24,106502.38262439454
2018-10-25,106502.38262439454
2018-10-26,106502.38262439454
2018-10-29,106502.38262439454
2018-10-30,106502.38262439454
2018-10-31,106502.38262439454
2018-11-01,106502.38262439454
2018-11-02,106502.38262439454
2018-11-05,106502.38262439454
2018-11-06,106502.38262439454
2018-11-07,106502.38262439454
2018-11-08,106502.38262439454
2018-11-09,106502.38262439454
2018-11-12,106502.38262439454
2018-11-13,106502.38262439454
2018-11-14,106502.38262439454
2018-11-15,106502.38262439454
2018-11-16,106502.38262439454
2018-11-19,106502.38262439454
2018-11-20,106502.38262439454
2018-11-21,106502.38262439454
2018-11-22,106502.38262439454
2018-11-23,106502.38262439454
2018-11-26,106502.38262439454
2018-11-27,106502.38262439454
2018-11-28,106502.38262439454
2018-11-29,106502.38262439454
2018-11-30,106502.38262439454
2018-12-03,106502.38262439454
2018-12-04,106502.38262439454
2018-12-05,106502.38262439454
2018-12-06,106502.38262439454
2018-12-07,106502.38262439454
2018-12-10,106502.38262439454
2018-12-11,106502.38262439454
2018-12-12,106502.38262439454
2018-12-13,106502.38262439454
2018-12-14,106502.38262439454
2018-12-17,106502.38262439454
2018-12-18,106502.38262439454
2018-12-19,106502.38262439454
2018-12-20,106502.38262439454
2018-12-21,106502.38262439454
2018-12-24,106502.38262439454
2018-12-25,106502.38262439454
2018-12-26,106502.38262439454
2018-12-27,106502.38262439454
2018-12-28,106502.38262439454
2019-01-02,106502.38262439454
2019-01-03,106502.38262439454
2019-01-04,106502.38262439454
2019-01-07,106502.38262439454
2019-01-08,106502.38262439454
2019-01-09,106502.38262439454
2019-01-10,106502.38262439454
2019-01-11,106502.38262439454
2019-01-14,106502.38262439454
2019-01-15,106502.38262439454
2019-01-16,106502.38262439454
2019-01-17,106502.38262439454
2019-01-18,106502.38262439454
2019-01-21,106502.38262439454
2019-01-22,106502.38262439454
2019-01-23,106502.38262439454
2019-01-24,106502.38262439454
2019-01-25,106502.38262439454
2019-01-28,106502.38262439454
2019-01-29,106502.38262439454
2019-01-30,106502.38262439454
2019-02-11,106502.38262439454
2019-02-12,106502.38262439454
2019-02-13,106661.92375092453
2019-02-14,107051.9137251558
2019-02-15,106591.01601338126
2019-02-18,106626.4698821529
2019-02-19,106599.87935146134
2019-02-20,106723.7009470111
2019-02-21,106863.23219096783
2019-02-22,107044.5342046526
2019-02-25,107170.63856381529
2019-02-26,106834.35994916125
2019-02-27,106813.34271774426
2019-03-04,106855.37815123897
2019-03-05,106897.41212874258
2019-03-06,106776.93268484439
2019-03-07,106831.47451823912
2019-03-08,106327.06314693017
2019-03-11,107601.38444367929
2019-03-12,109021.34334501525
2019-03-13,109713.11886944849
2019-03-14,109385.43580780523
2019-03-15,109531.07341239211
2019-03-18,111060.25896849103
2019-03-19,110004.39098126782
2019-03-20,111679.21414195362
2019-03-21,113499.67490722629
2019-03-22,115502.18112955535
2019-03-25,117723.14066141029
2019-03-26,117286.23559103571
2019-03-27,119689.23903126984
2019-03-28,121800.97500571626
2019-03-29,120672.28976487681
2019-04-01,118560.55688778483
2019-04-02,118760.80549673736
2019-04-03,118979.26190361766
2019-04-08,118724.39532125203
